2000-12-14 | Bear | 44.31 / -1.5% | HEAD 19% | TAIL 36% | B/ATR 0.3
2000-12-15 | Bear | 43.63 / -0.8% | HEAD 119% | TAIL 222% | B/ATR 0.1
2000-12-18 | Bull | 45.81 / 3.4% | HEAD 13% | TAIL 25% | B/ATR 0.6
2000-12-19 | Bull | 47.38 / 4.0% | HEAD 20% | TAIL 7% | B/ATR 0.7
2000-12-20 | Bear | 45.19 / -5.0% | HEAD 0% | TAIL 29% | B/ATR 0.9
2000-12-21 | Bull | 46.31 / 3.8% | HEAD 26% | TAIL 4% | B/ATR 0.7
2000-12-22 | Bull | 48.0 / 4.2% | HEAD 20% | TAIL 3% | B/ATR 0.8
2000-12-26 | Bull | 49.38 / 4.0% | HEAD 13% | TAIL 6% | B/ATR 0.7
2000-12-27 | Bull | 50.06 / 1.9% | HEAD 122% | TAIL 14% | B/ATR 0.4
2000-12-28 | Bull | 52.19 / 4.4% | HEAD 37% | TAIL 0% | B/ATR 0.9
2000-12-29 | Bear | 51.19 / -1.6% | HEAD 147% | TAIL 16% | B/ATR 0.3
2001-01-02 | Bear | 48.31 / -4.6% | HEAD 3% | TAIL 19% | B/ATR 0.9
2001-01-03 | Bull | 48.13 / 0.3% | HEAD 1008% | TAIL 577% | B/ATR 0.1
2001-01-04 | Bear | 46.75 / -2.6% | HEAD 5% | TAIL 95% | B/ATR 0.5
2001-01-05 | Bear | 46.63 / -0.1% | HEAD 1033% | TAIL 1150% | B/ATR 0.0
2001-01-08 | Bull | 46.38 / 0.8% | HEAD 395% | TAIL 97% | B/ATR 0.1
2001-01-09 | Bull | 46.75 / 1.9% | HEAD 144% | TAIL 0% | B/ATR 0.3
2001-01-10 | Bear | 44.38 / -4.0% | HEAD 0% | TAIL 90% | B/ATR 0.7
2001-01-11 | Bull | 48.63 / 5.7% | HEAD 16% | TAIL 0% | B/ATR 1.0
2001-01-12 | Bull | 48.31 / 0.8% | HEAD 170% | TAIL 35% | B/ATR 0.1
2001-01-16 | Bull | 50.25 / 2.8% | HEAD 18% | TAIL 73% | B/ATR 0.5
2001-01-17 | Bear | 48.69 / -4.5% | HEAD 0% | TAIL 3% | B/ATR 0.9
2001-01-18 | Bear | 47.56 / -2.8% | HEAD 104% | TAIL 41% | B/ATR 0.5
