2000-05-24|RED|H/Body 1.31 |T/Body 10.96 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -0.93 |B/ATR 0.1 |V/LONG 1.8 |V/SHORT 1.0 |V/PREV 0.9 |O 107.8 |H 109.5 |L 92.2 |C 106.5 |V 2 Million
2000-05-25|RED|H/Body 2.06 |T/Body 0.42 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -2.07 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 0.8 |O 108.1 |H 114.5 |L 103.7 |C 105.0 |V 1 Million
2000-05-26|RED|H/Body 290.00 |T/Body 650.00 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 0.02 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.3 |O 105.5 |H 108.4 |L 99.0 |C 105.5 |V 382 Thousand
2000-05-30|NIU|H/Body 1.80 |T/Body 0.33 |CHG_PCT 4.2 |CHG/ATR 0.5 |B/CHG 0.34 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 1.7 |O 108.4 |H 112.6 |L 107.9 |C 109.9 |V 633 Thousand
2000-05-31|NIU|H/Body 0.97 |T/Body 0.00 |CHG_PCT 2.6 |CHG/ATR 0.3 |B/CHG 1.14 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 1.5 |O 109.5 |H 116.0 |L 109.5 |C 112.8 |V 978 Thousand
2000-06-01|RED|H/Body 5.50 |T/Body 14.50 |CHG_PCT 4.0 |CHG/ATR 0.5 |B/CHG 0.04 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.9 |O 117.5 |H 118.6 |L 114.4 |C 117.3 |V 873 Thousand
2000-06-02|NIU|H/Body 0.12 |T/Body 0.00 |CHG_PCT 12.2 |CHG/ATR 1.6 |B/CHG 0.83 |B/ATR 1.3 |V/LONG 1.4 |V/SHORT 1.5 |V/PREV 1.4 |O 119.8 |H 133.0 |L 119.8 |C 131.6 |V 1 Million
2000-06-05|NIU|H/Body 2.20 |T/Body 1.77 |CHG_PCT 2.1 |CHG/ATR 0.3 |B/CHG 1.07 |B/ATR 0.3 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 0.8 |O 131.4 |H 141.0 |L 126.1 |C 134.4 |V 1 Million
2000-06-06|RED|H/Body 0.69 |T/Body 0.10 |CHG_PCT -5.0 |CHG/ATR -0.7 |B/CHG -1.07 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.8 |O 134.9 |H 139.9 |L 127.0 |C 127.7 |V 783 Thousand
2000-06-07|RED|H/Body 0.21 |T/Body 0.40 |CHG_PCT -4.5 |CHG/ATR -0.6 |B/CHG -0.84 |B/ATR 0.5 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.9 |O 126.8 |H 127.8 |L 120.1 |C 122.0 |V 692 Thousand
2000-06-08|RED|H/Body 0.09 |T/Body 2.23 |CHG_PCT 0.7 |CHG/ATR 0.1 |B/CHG 2.44 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.4 |O 125.1 |H 125.3 |L 118.0 |C 122.9 |V 960 Thousand
2000-06-09|NIU|H/Body 5.09 |T/Body 1.73 |CHG_PCT 2.8 |CHG/ATR 0.4 |B/CHG 0.31 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.0 |O 125.3 |H 132.0 |L 123.4 |C 126.4 |V 974 Thousand
2000-06-12|RED|H/Body 0.28 |T/Body 0.72 |CHG_PCT -2.6 |CHG/ATR -0.4 |B/CHG -1.18 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.8 |O 127.0 |H 128.1 |L 120.3 |C 123.1 |V 792 Thousand
2000-06-13|NIU|H/Body 0.01 |T/Body 0.08 |CHG_PCT 3.1 |CHG/ATR 0.4 |B/CHG 1.92 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.2 |O 119.6 |H 127.0 |L 119.0 |C 126.9 |V 933 Thousand
2000-06-14|RED|H/Body 0.28 |T/Body 0.68 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -25.00 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.6 |O 129.3 |H 130.0 |L 125.1 |C 126.8 |V 573 Thousand
2000-06-15|NIU|H/Body 0.00 |T/Body 1.84 |CHG_PCT 2.6 |CHG/ATR 0.4 |B/CHG 1.12 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.2 |O 126.4 |H 130.1 |L 119.6 |C 130.1 |V 705 Thousand
2000-06-16|NIU|H/Body 0.01 |T/Body 0.00 |CHG_PCT 15.1 |CHG/ATR 2.1 |B/CHG 1.02 |B/ATR 2.2 |V/LONG 2.4 |V/SHORT 2.6 |V/PREV 2.9 |O 129.7 |H 150.0 |L 129.6 |C 149.8 |V 2 Million
2000-06-19|NIU|H/Body 1.26 |T/Body 0.39 |CHG_PCT 6.2 |CHG/ATR 1.0 |B/CHG 1.04 |B/ATR 1.0 |V/LONG 2.4 |V/SHORT 2.2 |V/PREV 1.1 |O 149.4 |H 171.3 |L 145.6 |C 159.1 |V 2 Million
2000-06-20|RED|H/Body 0.39 |T/Body 0.41 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -2.33 |B/ATR 0.5 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 0.6 |O 161.9 |H 163.8 |L 155.0 |C 157.0 |V 1 Million
2000-06-21|NIU|H/Body 0.17 |T/Body 0.00 |CHG_PCT 10.1 |CHG/ATR 1.7 |B/CHG 1.15 |B/ATR 2.0 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 1.0 |O 154.6 |H 176.0 |L 154.6 |C 172.9 |V 1 Million
2000-06-22|RED|H/Body 0.41 |T/Body 0.18 |CHG_PCT -5.4 |CHG/ATR -1.0 |B/CHG -0.93 |B/ATR 0.9 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 1.0 |O 172.2 |H 175.8 |L 161.9 |C 163.5 |V 1 Million
2000-06-23|RED|H/Body 0.18 |T/Body 0.01 |CHG_PCT -9.4 |CHG/ATR -1.6 |B/CHG -0.71 |B/ATR 1.2 |V/LONG 1.3 |V/SHORT 0.8 |V/PREV 1.0 |O 159.1 |H 161.1 |L 148.0 |C 148.1 |V 1 Million
2000-06-26|NIU|H/Body 0.07 |T/Body 0.16 |CHG_PCT 12.0 |CHG/ATR 1.9 |B/CHG 0.84 |B/ATR 1.6 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 1.0 |O 151.0 |H 166.9 |L 148.6 |C 165.9 |V 1 Million
2000-06-27|RED|H/Body 0.13 |T/Body 0.20 |CHG_PCT -57.1 |CHG/ATR -9.9 |B/CHG -0.12 |B/ATR 1.1 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 1.0 |O 82.2 |H 83.6 |L 69.1 |C 71.2 |V 1 Million
2000-06-28|RED|H/Body 0.65 |T/Body 0.47 |CHG_PCT -3.9 |CHG/ATR -0.3 |B/CHG -1.55 |B/ATR 0.4 |V/LONG 2.4 |V/SHORT 1.9 |V/PREV 1.9 |O 72.8 |H 75.5 |L 66.5 |C 68.5 |V 2 Million
2000-06-29|RED|H/Body 0.00 |T/Body 0.13 |CHG_PCT -14.4 |CHG/ATR -1.0 |B/CHG -0.88 |B/ATR 0.9 |V/LONG 4.6 |V/SHORT 3.3 |V/PREV 2.0 |O 67.3 |H 67.3 |L 57.5 |C 58.6 |V 5 Million
2000-06-30|NIU|H/Body 0.49 |T/Body 1.38 |CHG_PCT 8.4 |CHG/ATR 0.5 |B/CHG 0.44 |B/ATR 0.2 |V/LONG 4.1 |V/SHORT 2.3 |V/PREV 1.0 |O 61.4 |H 64.6 |L 58.4 |C 63.6 |V 5 Million
2000-07-03|RED|H/Body 0.70 |T/Body 0.22 |CHG_PCT -3.8 |CHG/ATR -0.2 |B/CHG -1.18 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.3 |V/PREV 0.2 |O 64.0 |H 66.0 |L 60.5 |C 61.1 |V 970 Thousand
2000-07-05|RED|H/Body 0.02 |T/Body 0.29 |CHG_PCT -10.7 |CHG/ATR -0.7 |B/CHG -0.96 |B/ATR 0.6 |V/LONG 2.4 |V/SHORT 1.1 |V/PREV 3.3 |O 60.9 |H 61.0 |L 52.8 |C 54.6 |V 3 Million
2000-07-06|NIU|H/Body 0.62 |T/Body 0.41 |CHG_PCT 6.1 |CHG/ATR 0.3 |B/CHG 0.98 |B/ATR 0.3 |V/LONG 1.7 |V/SHORT 0.8 |V/PREV 0.8 |O 54.6 |H 59.9 |L 53.3 |C 57.9 |V 3 Million
2000-07-07|RED|H/Body 0.55 |T/Body 0.66 |CHG_PCT 0.5 |CHG/ATR 0.0 |B/CHG 5.84 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 0.4 |V/PREV 0.6 |O 60.0 |H 61.0 |L 57.0 |C 58.2 |V 1 Million
2000-07-10|NIU|H/Body 0.36 |T/Body 0.14 |CHG_PCT 5.2 |CHG/ATR 0.3 |B/CHG 1.33 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.6 |V/PREV 1.0 |O 57.2 |H 62.6 |L 56.6 |C 61.2 |V 1 Million
2000-07-11|NIU|H/Body 0.54 |T/Body 0.12 |CHG_PCT 8.1 |CHG/ATR 0.5 |B/CHG 1.16 |B/ATR 0.6 |V/LONG 2.1 |V/SHORT 1.6 |V/PREV 2.2 |O 60.4 |H 69.2 |L 59.7 |C 66.1 |V 3 Million
2000-07-12|RED|H/Body 2.91 |T/Body 1.49 |CHG_PCT 2.8 |CHG/ATR 0.2 |B/CHG 0.47 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.5 |O 68.9 |H 71.4 |L 66.7 |C 68.0 |V 2 Million
2000-07-13|NIU|H/Body 0.07 |T/Body 0.03 |CHG_PCT 9.4 |CHG/ATR 0.6 |B/CHG 0.77 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 0.9 |V/PREV 1.2 |O 69.4 |H 74.8 |L 69.3 |C 74.4 |V 2 Million
2000-07-14|RED|H/Body 0.69 |T/Body 0.87 |CHG_PCT -0.8 |CHG/ATR -0.1 |B/CHG -3.63 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.6 |O 75.9 |H 77.3 |L 72.0 |C 73.8 |V 1 Million
2000-07-17|RED|H/Body 0.03 |T/Body 0.13 |CHG_PCT -1.1 |CHG/ATR -0.1 |B/CHG -2.40 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.2 |V/PREV 0.4 |O 74.9 |H 75.0 |L 72.8 |C 73.0 |V 440 Thousand
2000-07-18|NIU|H/Body 1.34 |T/Body 0.00 |CHG_PCT -2.0 |CHG/ATR -0.1 |B/CHG -1.78 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 1.7 |O 69.0 |H 75.0 |L 69.0 |C 71.6 |V 765 Thousand
2000-07-19|RED|H/Body 0.25 |T/Body 0.72 |CHG_PCT -6.4 |CHG/ATR -0.4 |B/CHG -0.44 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.0 |O 69.0 |H 69.5 |L 65.6 |C 67.0 |V 790 Thousand
2000-07-20|NIU|H/Body 0.90 |T/Body 0.10 |CHG_PCT 2.7 |CHG/ATR 0.2 |B/CHG 1.03 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.8 |O 66.9 |H 70.5 |L 66.8 |C 68.8 |V 596 Thousand
2000-07-21|NIU|H/Body 1.90 |T/Body 1.45 |CHG_PCT 1.3 |CHG/ATR 0.1 |B/CHG 0.78 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.4 |V/PREV 1.8 |O 69.0 |H 71.0 |L 68.0 |C 69.7 |V 1 Million
2000-07-24|RED|H/Body 0.07 |T/Body 0.17 |CHG_PCT -10.7 |CHG/ATR -0.7 |B/CHG -1.01 |B/ATR 0.7 |V/LONG 0.8 |V/SHORT 1.6 |V/PREV 1.1 |O 69.8 |H 70.2 |L 61.0 |C 62.2 |V 1 Million
2000-07-25|RED|H/Body 0.15 |T/Body 0.04 |CHG_PCT -1.4 |CHG/ATR -0.1 |B/CHG -3.87 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 1.6 |V/PREV 1.2 |O 64.8 |H 65.2 |L 61.2 |C 61.4 |V 1 Million
2000-07-26|RED|H/Body 0.00 |T/Body 0.37 |CHG_PCT -7.4 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 1.6 |V/PREV 1.1 |O 61.4 |H 61.4 |L 55.1 |C 56.8 |V 2 Million
2000-07-27|RED|H/Body 0.33 |T/Body 0.33 |CHG_PCT -7.1 |CHG/ATR -0.4 |B/CHG -0.55 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.2 |V/PREV 0.9 |O 55.0 |H 55.8 |L 52.0 |C 52.8 |V 1 Million
2000-07-28|NIU|H/Body 3.94 |T/Body 3.00 |CHG_PCT 2.4 |CHG/ATR 0.1 |B/CHG 0.80 |B/ATR 0.1 |V/LONG 1.5 |V/SHORT 1.6 |V/PREV 1.5 |O 53.0 |H 57.9 |L 50.0 |C 54.0 |V 2 Million
2000-07-31|NIU|H/Body 0.04 |T/Body 1.00 |CHG_PCT 11.1 |CHG/ATR 0.6 |B/CHG 0.50 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.7 |O 57.0 |H 60.1 |L 54.0 |C 60.0 |V 2 Million
2000-08-01|RED|H/Body 0.42 |T/Body 0.36 |CHG_PCT -2.0 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.9 |O 60.0 |H 60.5 |L 58.4 |C 58.8 |V 1 Million
2000-08-02|NIU|H/Body 0.48 |T/Body 0.47 |CHG_PCT 2.0 |CHG/ATR 0.1 |B/CHG 1.68 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.0 |O 58.0 |H 61.0 |L 57.1 |C 60.0 |V 1 Million
2000-08-03|NIU|H/Body 0.16 |T/Body 0.00 |CHG_PCT 4.4 |CHG/ATR 0.3 |B/CHG 3.28 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.1 |O 54.0 |H 64.0 |L 54.0 |C 62.6 |V 2 Million
2000-08-04|RED|H/Body 2.29 |T/Body 2.63 |CHG_PCT 1.8 |CHG/ATR 0.1 |B/CHG 0.34 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.5 |O 64.1 |H 65.0 |L 62.8 |C 63.8 |V 812 Thousand
2000-08-07|NIU|H/Body 0.12 |T/Body 0.05 |CHG_PCT 7.8 |CHG/ATR 0.5 |B/CHG 0.91 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.3 |O 64.2 |H 69.3 |L 63.9 |C 68.8 |V 1 Million
2000-08-08|RED|H/Body 375.00 |T/Body 25.00 |CHG_PCT -2.2 |CHG/ATR -0.1 |B/CHG -0.01 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 67.2 |H 71.0 |L 67.0 |C 67.2 |V 534 Thousand
2000-08-09|RED|H/Body 0.15 |T/Body 0.33 |CHG_PCT -3.0 |CHG/ATR -0.2 |B/CHG -1.44 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 1.1 |O 68.1 |H 68.6 |L 64.3 |C 65.2 |V 568 Thousand
2000-08-10|NIU|H/Body 0.67 |T/Body 0.56 |CHG_PCT 1.1 |CHG/ATR 0.1 |B/CHG 3.00 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.1 |O 63.8 |H 67.5 |L 62.5 |C 66.0 |V 652 Thousand
2000-08-11|RED|H/Body 0.30 |T/Body 1.81 |CHG_PCT -2.4 |CHG/ATR -0.2 |B/CHG -1.08 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 0.8 |O 66.1 |H 66.6 |L 61.4 |C 64.4 |V 550 Thousand
2000-08-14|RED|H/Body 3.32 |T/Body 10.84 |CHG_PCT 1.0 |CHG/ATR 0.1 |B/CHG 0.31 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.8 |O 65.2 |H 65.9 |L 63.0 |C 65.1 |V 452 Thousand
2000-08-15|NIU|H/Body 0.22 |T/Body 0.03 |CHG_PCT 9.4 |CHG/ATR 0.6 |B/CHG 0.95 |B/ATR 0.6 |V/LONG 1.5 |V/SHORT 3.4 |V/PREV 4.1 |O 65.4 |H 72.5 |L 65.2 |C 71.2 |V 2 Million
2000-08-16|RED|H/Body 0.00 |T/Body 0.42 |CHG_PCT 2.5 |CHG/ATR 0.2 |B/CHG 1.14 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.4 |V/PREV 0.6 |O 75.1 |H 75.1 |L 72.1 |C 73.0 |V 1 Million
2000-08-17|NIU|H/Body 0.16 |T/Body 0.11 |CHG_PCT 1.9 |CHG/ATR 0.1 |B/CHG 1.72 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.5 |O 72.0 |H 74.8 |L 71.8 |C 74.4 |V 541 Thousand
2000-08-18|NIU|H/Body 0.30 |T/Body 0.04 |CHG_PCT 3.5 |CHG/ATR 0.3 |B/CHG 1.12 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 1.6 |O 74.1 |H 77.9 |L 73.9 |C 77.0 |V 853 Thousand
2000-08-21|RED|H/Body 0.85 |T/Body 0.73 |CHG_PCT 1.5 |CHG/ATR 0.1 |B/CHG 1.36 |B/ATR 0.2 |V/LONG 1.6 |V/SHORT 2.0 |V/PREV 2.3 |O 79.8 |H 81.2 |L 77.0 |C 78.2 |V 2 Million
2000-08-22|RED|H/Body 0.49 |T/Body 0.20 |CHG_PCT -9.4 |CHG/ATR -0.8 |B/CHG -0.45 |B/ATR 0.3 |V/LONG 2.2 |V/SHORT 2.2 |V/PREV 1.4 |O 74.1 |H 75.8 |L 70.1 |C 70.8 |V 3 Million
2000-08-23|NIU|H/Body 0.02 |T/Body 0.27 |CHG_PCT 5.8 |CHG/ATR 0.4 |B/CHG 1.27 |B/ATR 0.5 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.5 |O 69.7 |H 75.1 |L 68.2 |C 74.9 |V 1 Million
2000-08-24|NIU|H/Body 0.31 |T/Body 0.56 |CHG_PCT 2.7 |CHG/ATR 0.2 |B/CHG 1.22 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 0.9 |O 74.5 |H 77.7 |L 73.1 |C 76.9 |V 1 Million
2000-08-25|RED|H/Body 1.43 |T/Body 0.33 |CHG_PCT -2.5 |CHG/ATR -0.2 |B/CHG -0.58 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.5 |O 76.1 |H 77.8 |L 74.6 |C 75.0 |V 638 Thousand
2000-08-28|NIU|H/Body 0.38 |T/Body 0.34 |CHG_PCT 4.0 |CHG/ATR 0.3 |B/CHG 0.87 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 1.2 |O 75.4 |H 79.0 |L 74.5 |C 78.0 |V 789 Thousand
2000-08-29|RED|H/Body 0.38 |T/Body 1.62 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -2.63 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.8 |O 78.3 |H 78.5 |L 77.0 |C 77.8 |V 622 Thousand
2000-08-30|NIU|H/Body 0.68 |T/Body 0.52 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 2.26 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.2 |O 76.9 |H 79.6 |L 76.1 |C 78.5 |V 742 Thousand
2000-08-31|RED|H/Body 9.06 |T/Body 4.03 |CHG_PCT 1.1 |CHG/ATR 0.1 |B/CHG 0.35 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 1.9 |V/PREV 2.2 |O 79.7 |H 82.5 |L 78.1 |C 79.4 |V 2 Million
2000-09-01|RED|H/Body 0.50 |T/Body 0.58 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 12.50 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 0.5 |O 81.0 |H 81.8 |L 78.6 |C 79.5 |V 851 Thousand
2000-09-05|RED|H/Body 0.03 |T/Body 0.33 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 13.46 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.2 |O 81.4 |H 81.4 |L 79.1 |C 79.6 |V 1 Million
2000-09-06|RED|H/Body 0.00 |T/Body 0.11 |CHG_PCT -6.9 |CHG/ATR -0.6 |B/CHG -1.06 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.9 |O 79.9 |H 79.9 |L 73.5 |C 74.1 |V 959 Thousand
2000-09-07|NIU|H/Body 0.04 |T/Body 1.08 |CHG_PCT 5.4 |CHG/ATR 0.4 |B/CHG 0.72 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.0 |O 75.2 |H 78.2 |L 72.1 |C 78.1 |V 999 Thousand
2000-09-08|RED|H/Body 0.47 |T/Body 0.07 |CHG_PCT -5.9 |CHG/ATR -0.5 |B/CHG -0.81 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.9 |O 77.2 |H 79.0 |L 73.2 |C 73.5 |V 928 Thousand
2000-09-11|RED|H/Body 0.21 |T/Body 1.33 |CHG_PCT -4.1 |CHG/ATR -0.3 |B/CHG -0.69 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.3 |O 72.6 |H 73.0 |L 67.8 |C 70.5 |V 1 Million
2000-09-12|RED|H/Body 7.38 |T/Body 2.12 |CHG_PCT -0.6 |CHG/ATR -0.0 |B/CHG -1.14 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.4 |O 70.6 |H 74.2 |L 69.0 |C 70.1 |V 525 Thousand
2000-09-13|NIU|H/Body 7.73 |T/Body 10.00 |CHG_PCT -0.0 |CHG/ATR -0.0 |B/CHG -5.00 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.9 |O 69.9 |H 71.2 |L 68.4 |C 70.0 |V 1000 Thousand
2000-09-14|RED|H/Body 3.12 |T/Body 0.88 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -1.54 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.9 |O 70.4 |H 73.5 |L 68.5 |C 69.4 |V 901 Thousand
2000-09-15|NIU|H/Body 0.52 |T/Body 0.26 |CHG_PCT 2.2 |CHG/ATR 0.2 |B/CHG 1.25 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.1 |O 69.0 |H 71.9 |L 68.5 |C 70.9 |V 1 Million
2000-09-18|RED|H/Body 0.10 |T/Body 0.17 |CHG_PCT -5.8 |CHG/ATR -0.5 |B/CHG -1.04 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.7 |O 71.1 |H 71.5 |L 66.0 |C 66.8 |V 681 Thousand
2000-09-19|NIU|H/Body 0.04 |T/Body 0.13 |CHG_PCT 3.1 |CHG/ATR 0.2 |B/CHG 2.49 |B/ATR 0.6 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 1.8 |O 63.7 |H 69.0 |L 63.0 |C 68.8 |V 1 Million
2000-09-20|RED|H/Body 3.45 |T/Body 2.79 |CHG_PCT -3.3 |CHG/ATR -0.3 |B/CHG -0.17 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.8 |O 66.9 |H 68.2 |L 65.5 |C 66.6 |V 948 Thousand
2000-09-21|NIU|H/Body 0.64 |T/Body 0.03 |CHG_PCT 4.3 |CHG/ATR 0.3 |B/CHG 0.83 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 1.5 |V/PREV 1.5 |O 67.1 |H 70.9 |L 67.0 |C 69.4 |V 1 Million
2000-09-22|NIU|H/Body 0.11 |T/Body 0.01 |CHG_PCT 1.7 |CHG/ATR 0.1 |B/CHG 6.67 |B/ATR 0.9 |V/LONG 1.4 |V/SHORT 1.5 |V/PREV 1.1 |O 62.6 |H 71.5 |L 62.5 |C 70.6 |V 2 Million
2000-09-25|NIU|H/Body 0.37 |T/Body 0.19 |CHG_PCT 7.2 |CHG/ATR 0.6 |B/CHG 0.57 |B/ATR 0.3 |V/LONG 1.7 |V/SHORT 1.6 |V/PREV 1.2 |O 72.8 |H 76.8 |L 72.2 |C 75.7 |V 2 Million
2000-09-26|NIU|H/Body 0.88 |T/Body 3.50 |CHG_PCT 2.4 |CHG/ATR 0.2 |B/CHG 0.55 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.7 |O 76.5 |H 78.4 |L 73.0 |C 77.5 |V 1 Million
2000-09-27|NIU|H/Body 0.75 |T/Body 0.00 |CHG_PCT 5.5 |CHG/ATR 0.5 |B/CHG 1.15 |B/ATR 0.6 |V/LONG 2.4 |V/SHORT 1.9 |V/PREV 2.0 |O 76.9 |H 85.4 |L 76.9 |C 81.8 |V 3 Million
2000-09-28|NIU|H/Body 0.15 |T/Body 0.62 |CHG_PCT 3.1 |CHG/ATR 0.3 |B/CHG 1.30 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 0.5 |O 81.0 |H 84.8 |L 79.0 |C 84.2 |V 1 Million
2000-09-29|RED|H/Body 287.00 |T/Body 138.00 |CHG_PCT -2.8 |CHG/ATR -0.3 |B/CHG -0.00 |B/ATR 0.0 |V/LONG 1.2 |V/SHORT 0.8 |V/PREV 1.1 |O 81.9 |H 84.8 |L 80.5 |C 81.9 |V 2 Million
2000-10-02|RED|H/Body 1.06 |T/Body 0.67 |CHG_PCT -2.4 |CHG/ATR -0.2 |B/CHG -1.58 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 0.9 |O 83.0 |H 86.2 |L 77.9 |C 79.9 |V 1 Million
2000-10-03|RED|H/Body 0.13 |T/Body 0.13 |CHG_PCT -5.4 |CHG/ATR -0.5 |B/CHG -1.10 |B/ATR 0.6 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.9 |O 80.4 |H 81.0 |L 75.0 |C 75.6 |V 1 Million
2000-10-04|NIU|H/Body 1.12 |T/Body 0.89 |CHG_PCT -1.2 |CHG/ATR -0.1 |B/CHG -1.27 |B/ATR 0.1 |V/LONG 1.4 |V/SHORT 1.0 |V/PREV 1.4 |O 73.6 |H 76.0 |L 72.6 |C 74.8 |V 2 Million
2000-10-05|RED|H/Body 0.00 |T/Body 0.68 |CHG_PCT -2.3 |CHG/ATR -0.2 |B/CHG -1.32 |B/ATR 0.3 |V/LONG 1.7 |V/SHORT 1.5 |V/PREV 1.3 |O 75.3 |H 75.3 |L 71.4 |C 73.0 |V 2 Million
