2016-05-24|RED|H/Body 0.29 |T/Body 0.14 |CHG_PCT -1.9 |CHG/ATR -0.1 |B/CHG -2.33 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 1.1 |O 1.6 |H 1.6 |L 1.6 |C 1.6 |V 7 Million
2016-05-25|NIU|H/Body 0.06 |T/Body 0.11 |CHG_PCT 16.0 |CHG/ATR 0.9 |B/CHG 0.72 |B/ATR 0.7 |V/LONG 0.9 |V/SHORT 2.1 |V/PREV 2.0 |O 1.6 |H 1.8 |L 1.6 |C 1.8 |V 14 Million
2016-05-26|RED|H/Body 0.04 |T/Body 0.09 |CHG_PCT -7.2 |CHG/ATR -0.5 |B/CHG -1.77 |B/ATR 0.9 |V/LONG 1.2 |V/SHORT 2.1 |V/PREV 1.3 |O 1.9 |H 1.9 |L 1.7 |C 1.7 |V 18 Million
2016-05-27|RED|H/Body 0.18 |T/Body 0.27 |CHG_PCT -8.3 |CHG/ATR -0.5 |B/CHG -0.79 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 0.8 |O 1.6 |H 1.7 |L 1.5 |C 1.5 |V 14 Million
2016-05-31|RED|H/Body 0.29 |T/Body 0.29 |CHG_PCT -1.3 |CHG/ATR -0.1 |B/CHG -3.50 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.3 |V/PREV 1.1 |O 1.6 |H 1.6 |L 1.5 |C 1.5 |V 16 Million
2016-06-01|NIU|H/Body 0.39 |T/Body 1.36 |CHG_PCT 925.0 |CHG/ATR 50.9 |B/CHG 0.06 |B/ATR 3.2 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.2 |O 14.7 |H 15.9 |L 13.5 |C 15.6 |V 3 Million
2016-06-02|NIU|H/Body 0.57 |T/Body 0.61 |CHG_PCT 1.5 |CHG/ATR 0.8 |B/CHG 2.87 |B/ATR 2.4 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.8 |O 15.1 |H 16.2 |L 14.7 |C 15.8 |V 2 Million
2016-06-03|RED|H/Body 1.46 |T/Body 0.21 |CHG_PCT -6.3 |CHG/ATR -3.4 |B/CHG -0.70 |B/ATR 2.3 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 1.2 |O 15.5 |H 16.5 |L 14.7 |C 14.8 |V 3 Million
2016-06-06|NIU|H/Body 0.38 |T/Body 0.86 |CHG_PCT 7.3 |CHG/ATR 3.5 |B/CHG 0.58 |B/ATR 2.0 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.8 |O 15.3 |H 16.1 |L 14.7 |C 15.9 |V 2 Million
2016-06-07|NIU|H/Body 0.21 |T/Body 0.01 |CHG_PCT 19.6 |CHG/ATR 9.7 |B/CHG 0.91 |B/ATR 8.8 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 1.7 |O 16.2 |H 19.6 |L 16.1 |C 19.0 |V 4 Million
2016-06-08|RED|H/Body 0.13 |T/Body 0.51 |CHG_PCT -0.7 |CHG/ATR -0.4 |B/CHG -6.69 |B/ATR 2.6 |V/LONG 0.3 |V/SHORT 1.1 |V/PREV 0.8 |O 19.8 |H 19.9 |L 18.4 |C 18.9 |V 3 Million
2016-06-09|RED|H/Body 1.51 |T/Body 1.11 |CHG_PCT -7.5 |CHG/ATR -4.0 |B/CHG -0.26 |B/ATR 1.1 |V/LONG 0.2 |V/SHORT 0.7 |V/PREV 0.7 |O 17.9 |H 18.4 |L 17.1 |C 17.5 |V 2 Million
2016-06-10|RED|H/Body 0.00 |T/Body 0.08 |CHG_PCT -19.2 |CHG/ATR -9.2 |B/CHG -0.84 |B/ATR 7.7 |V/LONG 0.4 |V/SHORT 1.6 |V/PREV 2.2 |O 16.9 |H 16.9 |L 13.9 |C 14.1 |V 5 Million
2016-06-13|RED|H/Body 2.02 |T/Body 1.11 |CHG_PCT -3.6 |CHG/ATR -1.3 |B/CHG -0.86 |B/ATR 1.2 |V/LONG 0.3 |V/SHORT 1.1 |V/PREV 0.8 |O 14.1 |H 14.9 |L 13.1 |C 13.6 |V 4 Million
2016-06-14|RED|H/Body 1.62 |T/Body 3.21 |CHG_PCT -1.9 |CHG/ATR -0.7 |B/CHG -1.12 |B/ATR 0.7 |V/LONG 0.2 |V/SHORT 0.6 |V/PREV 0.6 |O 13.6 |H 14.1 |L 12.4 |C 13.3 |V 2 Million
2016-06-15|NIU|H/Body 0.89 |T/Body 1.35 |CHG_PCT 3.1 |CHG/ATR 1.0 |B/CHG 1.36 |B/ATR 1.4 |V/LONG 0.2 |V/SHORT 0.7 |V/PREV 1.0 |O 13.2 |H 14.3 |L 12.4 |C 13.8 |V 2 Million
2016-06-16|RED|H/Body 0.16 |T/Body 0.20 |CHG_PCT -11.2 |CHG/ATR -3.6 |B/CHG -0.71 |B/ATR 2.5 |V/LONG 0.4 |V/SHORT 1.5 |V/PREV 2.1 |O 13.3 |H 13.5 |L 12.0 |C 12.2 |V 4 Million
2016-06-17|NIU|H/Body 2.36 |T/Body 0.70 |CHG_PCT 7.7 |CHG/ATR 2.1 |B/CHG 0.35 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 1.7 |V/PREV 1.3 |O 12.8 |H 13.9 |L 12.6 |C 13.2 |V 6 Million
2016-06-20|NIU|H/Body 0.13 |T/Body 0.60 |CHG_PCT 16.0 |CHG/ATR 4.6 |B/CHG 0.58 |B/ATR 2.6 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 0.6 |O 14.1 |H 15.4 |L 13.3 |C 15.3 |V 4 Million
2016-06-21|NIU|H/Body 0.65 |T/Body 5.10 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -20.00 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.9 |V/PREV 0.8 |O 15.1 |H 15.4 |L 14.1 |C 15.3 |V 3 Million
2016-06-22|RED|H/Body 0.08 |T/Body 0.16 |CHG_PCT -6.7 |CHG/ATR -2.1 |B/CHG -1.07 |B/ATR 2.2 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 1.1 |O 15.3 |H 15.4 |L 14.1 |C 14.2 |V 4 Million
2016-06-23|RED|H/Body 1.00 |T/Body 1.39 |CHG_PCT 1.9 |CHG/ATR 0.5 |B/CHG 0.85 |B/ATR 0.5 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 0.8 |O 14.8 |H 15.0 |L 14.2 |C 14.5 |V 3 Million
2016-06-24|NIU|H/Body 0.26 |T/Body 0.01 |CHG_PCT -5.0 |CHG/ATR -1.4 |B/CHG -1.41 |B/ATR 2.0 |V/LONG 0.6 |V/SHORT 1.6 |V/PREV 2.1 |O 12.8 |H 14.1 |L 12.8 |C 13.8 |V 6 Million
2016-06-27|RED|H/Body 0.27 |T/Body 0.09 |CHG_PCT -20.2 |CHG/ATR -5.1 |B/CHG -0.77 |B/ATR 3.9 |V/LONG 0.6 |V/SHORT 1.5 |V/PREV 0.9 |O 13.1 |H 13.7 |L 10.8 |C 11.0 |V 6 Million
2016-06-28|NIU|H/Body 1.33 |T/Body 2.06 |CHG_PCT 9.6 |CHG/ATR 1.9 |B/CHG 0.17 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 0.5 |O 11.9 |H 12.3 |L 11.5 |C 12.1 |V 3 Million
2016-06-29|NIU|H/Body 0.30 |T/Body 0.58 |CHG_PCT 10.3 |CHG/ATR 2.2 |B/CHG 0.71 |B/ATR 1.5 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.8 |O 12.4 |H 13.6 |L 11.9 |C 13.3 |V 3 Million
2016-06-30|RED|H/Body 0.17 |T/Body 0.35 |CHG_PCT -8.3 |CHG/ATR -1.9 |B/CHG -0.65 |B/ATR 1.2 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 1.4 |O 12.9 |H 13.0 |L 11.9 |C 12.2 |V 4 Million
2016-07-01|NIU|H/Body 0.18 |T/Body 0.02 |CHG_PCT 7.0 |CHG/ATR 1.4 |B/CHG 1.34 |B/ATR 1.9 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.6 |O 11.9 |H 13.2 |L 11.9 |C 13.1 |V 2 Million
2016-07-05|RED|H/Body 0.19 |T/Body 0.92 |CHG_PCT -10.8 |CHG/ATR -2.3 |B/CHG -0.45 |B/ATR 1.0 |V/LONG 0.5 |V/SHORT 1.2 |V/PREV 1.8 |O 12.3 |H 12.4 |L 11.1 |C 11.6 |V 4 Million
2016-07-06|NIU|H/Body 0.20 |T/Body 0.00 |CHG_PCT 4.3 |CHG/ATR 0.8 |B/CHG 1.48 |B/ATR 1.2 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 0.6 |O 11.4 |H 12.3 |L 11.4 |C 12.1 |V 2 Million
2016-07-07|RED|H/Body 0.30 |T/Body 0.02 |CHG_PCT -6.8 |CHG/ATR -1.3 |B/CHG -1.36 |B/ATR 1.7 |V/LONG 0.3 |V/SHORT 0.8 |V/PREV 1.1 |O 12.4 |H 12.8 |L 11.3 |C 11.3 |V 2 Million
2016-07-08|NIU|H/Body 0.30 |T/Body 1.06 |CHG_PCT 9.1 |CHG/ATR 1.5 |B/CHG 0.51 |B/ATR 0.8 |V/LONG 0.6 |V/SHORT 1.5 |V/PREV 1.7 |O 11.8 |H 12.5 |L 11.2 |C 12.3 |V 4 Million
2016-07-11|NIU|H/Body 0.67 |T/Body 0.39 |CHG_PCT 4.1 |CHG/ATR 0.7 |B/CHG 0.92 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 1.3 |V/PREV 0.9 |O 12.4 |H 13.2 |L 12.2 |C 12.8 |V 4 Million
2016-07-12|NIU|H/Body 0.27 |T/Body 0.13 |CHG_PCT 15.3 |CHG/ATR 2.8 |B/CHG 0.73 |B/ATR 2.1 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.0 |O 13.4 |H 15.2 |L 13.2 |C 14.8 |V 4 Million
2016-07-13|NIU|H/Body 3.75 |T/Body 11.06 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -0.36 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.6 |O 14.5 |H 14.9 |L 13.6 |C 14.6 |V 2 Million
2016-07-14|RED|H/Body 0.07 |T/Body 0.07 |CHG_PCT -4.3 |CHG/ATR -0.9 |B/CHG -1.81 |B/ATR 1.6 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.9 |O 15.1 |H 15.2 |L 13.9 |C 13.9 |V 2 Million
2016-07-15|RED|H/Body 0.37 |T/Body 0.17 |CHG_PCT -5.0 |CHG/ATR -1.0 |B/CHG -1.27 |B/ATR 1.2 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 1.3 |O 14.1 |H 14.5 |L 13.1 |C 13.2 |V 3 Million
2016-07-18|NIU|H/Body 0.36 |T/Body 0.29 |CHG_PCT 3.0 |CHG/ATR 0.5 |B/CHG 1.65 |B/ATR 0.9 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 1.1 |O 13.0 |H 13.9 |L 12.8 |C 13.7 |V 3 Million
2016-07-19|RED|H/Body 0.61 |T/Body 0.36 |CHG_PCT -3.6 |CHG/ATR -0.6 |B/CHG -0.67 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.4 |O 13.5 |H 13.7 |L 13.0 |C 13.2 |V 1 Million
2016-07-20|NIU|H/Body 1.18 |T/Body 0.11 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 3.24 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 1.7 |V/PREV 3.2 |O 12.8 |H 14.0 |L 12.7 |C 13.3 |V 4 Million
2016-07-21|RED|H/Body 0.46 |T/Body 0.15 |CHG_PCT -8.6 |CHG/ATR -1.5 |B/CHG -1.00 |B/ATR 1.5 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 0.7 |O 13.3 |H 13.9 |L 12.0 |C 12.2 |V 3 Million
2016-07-22|RED|H/Body 0.15 |T/Body 0.10 |CHG_PCT -5.4 |CHG/ATR -0.8 |B/CHG -1.11 |B/ATR 0.9 |V/LONG 0.5 |V/SHORT 1.2 |V/PREV 1.1 |O 12.3 |H 12.4 |L 11.5 |C 11.5 |V 3 Million
2016-07-25|RED|H/Body 0.40 |T/Body 0.62 |CHG_PCT -7.2 |CHG/ATR -1.0 |B/CHG -0.60 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 1.3 |V/PREV 1.2 |O 11.2 |H 11.4 |L 10.4 |C 10.7 |V 4 Million
2016-07-26|NIU|H/Body 0.09 |T/Body 1.21 |CHG_PCT 1.8 |CHG/ATR 0.2 |B/CHG 1.79 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 0.8 |O 10.6 |H 10.9 |L 10.1 |C 10.9 |V 3 Million
2016-07-27|RED|H/Body 0.51 |T/Body 0.16 |CHG_PCT -7.1 |CHG/ATR -0.9 |B/CHG -1.00 |B/ATR 0.9 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.0 |O 10.9 |H 11.3 |L 10.0 |C 10.1 |V 3 Million
2016-07-28|RED|H/Body 0.55 |T/Body 1.31 |CHG_PCT -1.8 |CHG/ATR -0.2 |B/CHG -1.61 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 1.1 |O 10.2 |H 10.4 |L 9.6 |C 9.9 |V 3 Million
2016-07-29|NIU|H/Body 0.03 |T/Body 1.03 |CHG_PCT 3.2 |CHG/ATR 0.4 |B/CHG 1.81 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 1.3 |V/PREV 1.3 |O 9.7 |H 10.3 |L 9.1 |C 10.3 |V 4 Million
2016-08-01|RED|H/Body 0.09 |T/Body 1.19 |CHG_PCT -3.1 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.5 |O 10.3 |H 10.3 |L 9.6 |C 9.9 |V 2 Million
2016-08-02|RED|H/Body 0.07 |T/Body 0.13 |CHG_PCT -8.1 |CHG/ATR -0.9 |B/CHG -1.23 |B/ATR 1.2 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 1.5 |O 10.1 |H 10.2 |L 9.0 |C 9.1 |V 3 Million
2016-08-03|NIU|H/Body 0.16 |T/Body 0.14 |CHG_PCT 8.3 |CHG/ATR 0.9 |B/CHG 1.18 |B/ATR 1.0 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 1.1 |O 9.0 |H 10.0 |L 8.9 |C 9.9 |V 4 Million
2016-08-04|RED|H/Body 2.37 |T/Body 1.59 |CHG_PCT -6.8 |CHG/ATR -0.8 |B/CHG -0.40 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 2.1 |V/PREV 1.9 |O 9.5 |H 10.1 |L 8.8 |C 9.2 |V 7 Million
2016-08-05|NIU|H/Body 0.00 |T/Body 5.78 |CHG_PCT 2.2 |CHG/ATR 0.2 |B/CHG 0.45 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 0.5 |O 9.3 |H 9.4 |L 8.8 |C 9.4 |V 4 Million
2016-08-08|NIU|H/Body 0.21 |T/Body 0.05 |CHG_PCT 27.5 |CHG/ATR 2.9 |B/CHG 0.88 |B/ATR 2.5 |V/LONG 2.4 |V/SHORT 3.2 |V/PREV 3.3 |O 9.7 |H 12.5 |L 9.6 |C 12.0 |V 12 Million
2016-08-09|NIU|H/Body 0.87 |T/Body 0.37 |CHG_PCT 1.9 |CHG/ATR 0.3 |B/CHG 1.04 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.3 |O 12.0 |H 12.4 |L 11.9 |C 12.2 |V 4 Million
2016-08-10|RED|H/Body 0.00 |T/Body 0.12 |CHG_PCT -9.8 |CHG/ATR -1.3 |B/CHG -0.97 |B/ATR 1.3 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.0 |O 12.2 |H 12.2 |L 10.9 |C 11.0 |V 4 Million
2016-08-11|NIU|H/Body 0.13 |T/Body 0.02 |CHG_PCT 7.3 |CHG/ATR 0.9 |B/CHG 0.79 |B/ATR 0.7 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.6 |O 11.2 |H 11.9 |L 11.2 |C 11.8 |V 2 Million
2016-08-12|NIU|H/Body 1.22 |T/Body 0.18 |CHG_PCT 5.3 |CHG/ATR 0.7 |B/CHG 0.79 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.7 |O 12.0 |H 13.1 |L 11.9 |C 12.5 |V 4 Million
2016-08-15|NIU|H/Body 1.33 |T/Body 1.33 |CHG_PCT 7.0 |CHG/ATR 0.9 |B/CHG 0.24 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 13.1 |H 13.6 |L 12.9 |C 13.3 |V 3 Million
2016-08-16|RED|H/Body 0.29 |T/Body 0.73 |CHG_PCT -4.0 |CHG/ATR -0.6 |B/CHG -0.96 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.0 |O 13.3 |H 13.5 |L 12.4 |C 12.8 |V 3 Million
2016-08-17|NIU|H/Body 0.70 |T/Body 5.40 |CHG_PCT -1.2 |CHG/ATR -0.2 |B/CHG -0.67 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.7 |O 12.6 |H 12.7 |L 12.0 |C 12.7 |V 2 Million
2016-08-18|NIU|H/Body 0.11 |T/Body 0.00 |CHG_PCT 7.0 |CHG/ATR 0.9 |B/CHG 0.80 |B/ATR 0.8 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.0 |O 12.8 |H 13.6 |L 12.8 |C 13.6 |V 3 Million
2016-08-19|RED|H/Body 0.04 |T/Body 0.36 |CHG_PCT -5.2 |CHG/ATR -0.7 |B/CHG -0.75 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.8 |O 13.4 |H 13.4 |L 12.7 |C 12.8 |V 2 Million
2016-08-22|RED|H/Body 0.00 |T/Body 0.16 |CHG_PCT -12.7 |CHG/ATR -1.7 |B/CHG -0.64 |B/ATR 1.1 |V/LONG 0.8 |V/SHORT 1.4 |V/PREV 1.7 |O 12.2 |H 12.2 |L 11.0 |C 11.2 |V 4 Million
2016-08-23|NIU|H/Body 0.53 |T/Body 0.00 |CHG_PCT 2.9 |CHG/ATR 0.3 |B/CHG 1.94 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 0.8 |O 10.9 |H 11.9 |L 10.9 |C 11.5 |V 3 Million
2016-08-24|RED|H/Body 0.98 |T/Body 0.33 |CHG_PCT -5.8 |CHG/ATR -0.7 |B/CHG -0.64 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.7 |O 11.3 |H 11.7 |L 10.7 |C 10.9 |V 2 Million
2016-08-25|RED|H/Body 1.67 |T/Body 0.86 |CHG_PCT -5.2 |CHG/ATR -0.6 |B/CHG -0.37 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 1.3 |O 10.5 |H 10.9 |L 10.1 |C 10.3 |V 3 Million
2016-08-26|RED|H/Body 0.34 |T/Body 0.32 |CHG_PCT -0.7 |CHG/ATR -0.1 |B/CHG -5.86 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.8 |O 10.6 |H 10.8 |L 10.1 |C 10.2 |V 2 Million
2016-08-29|NIU|H/Body 1.83 |T/Body 1.00 |CHG_PCT 0.3 |CHG/ATR 0.0 |B/CHG 6.00 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.3 |O 10.1 |H 10.6 |L 9.9 |C 10.3 |V 3 Million
2016-08-30|RED|H/Body 0.59 |T/Body 0.52 |CHG_PCT 1.2 |CHG/ATR 0.1 |B/CHG 2.25 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.7 |O 10.7 |H 10.8 |L 10.2 |C 10.4 |V 2 Million
2016-08-31|RED|H/Body 2.62 |T/Body 1.62 |CHG_PCT -4.3 |CHG/ATR -0.5 |B/CHG -0.29 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.3 |V/PREV 1.5 |O 10.1 |H 10.4 |L 9.7 |C 9.9 |V 3 Million
2016-09-01|RED|H/Body 0.73 |T/Body 0.95 |CHG_PCT -3.2 |CHG/ATR -0.3 |B/CHG -0.69 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.8 |O 9.8 |H 10.0 |L 9.4 |C 9.6 |V 2 Million
2016-09-02|NIU|H/Body 0.69 |T/Body 0.06 |CHG_PCT 8.4 |CHG/ATR 0.8 |B/CHG 0.63 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 1.1 |O 9.9 |H 10.8 |L 9.9 |C 10.4 |V 3 Million
2016-09-06|RED|H/Body 1.83 |T/Body 2.25 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -6.00 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.8 |O 10.5 |H 10.7 |L 10.1 |C 10.4 |V 2 Million
2016-09-07|NIU|H/Body 0.72 |T/Body 0.11 |CHG_PCT 4.9 |CHG/ATR 0.5 |B/CHG 0.71 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 1.4 |O 10.6 |H 11.2 |L 10.5 |C 10.9 |V 3 Million
2016-09-08|NIU|H/Body 0.24 |T/Body 1.49 |CHG_PCT 8.3 |CHG/ATR 0.9 |B/CHG 0.54 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 1.8 |V/PREV 1.6 |O 11.3 |H 11.9 |L 10.6 |C 11.8 |V 5 Million
2016-09-09|RED|H/Body 0.71 |T/Body 1.45 |CHG_PCT -6.2 |CHG/ATR -0.7 |B/CHG -0.29 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.7 |O 11.3 |H 11.4 |L 10.8 |C 11.1 |V 3 Million
2016-09-12|NIU|H/Body 0.36 |T/Body 0.28 |CHG_PCT 3.5 |CHG/ATR 0.4 |B/CHG 1.95 |B/ATR 0.8 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.8 |O 10.7 |H 11.8 |L 10.5 |C 11.5 |V 3 Million
2016-09-13|RED|H/Body 0.35 |T/Body 0.13 |CHG_PCT -9.3 |CHG/ATR -1.1 |B/CHG -0.59 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.8 |O 11.0 |H 11.3 |L 10.3 |C 10.4 |V 2 Million
2016-09-14|RED|H/Body 15.25 |T/Body 5.25 |CHG_PCT -1.4 |CHG/ATR -0.1 |B/CHG -0.27 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.1 |O 10.3 |H 10.9 |L 10.1 |C 10.3 |V 2 Million
2016-09-15|RED|H/Body 28.00 |T/Body 27.00 |CHG_PCT 1.3 |CHG/ATR 0.1 |B/CHG 0.08 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.7 |O 10.4 |H 10.7 |L 10.1 |C 10.4 |V 2 Million
2016-09-16|NIU|H/Body 0.28 |T/Body 0.07 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 5.75 |B/ATR 0.5 |V/LONG 1.1 |V/SHORT 1.7 |V/PREV 2.6 |O 10.0 |H 10.6 |L 10.0 |C 10.5 |V 4 Million
2016-09-19|RED|H/Body 0.42 |T/Body 0.07 |CHG_PCT -3.1 |CHG/ATR -0.3 |B/CHG -1.84 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.5 |O 10.7 |H 11.0 |L 10.1 |C 10.2 |V 2 Million
2016-09-20|RED|H/Body 1.27 |T/Body 0.00 |CHG_PCT -3.9 |CHG/ATR -0.4 |B/CHG -0.75 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.0 |O 10.1 |H 10.4 |L 9.8 |C 9.8 |V 2 Million
2016-09-21|NIU|H/Body 0.03 |T/Body 0.00 |CHG_PCT 15.4 |CHG/ATR 1.5 |B/CHG 0.85 |B/ATR 1.3 |V/LONG 1.2 |V/SHORT 1.7 |V/PREV 2.0 |O 10.0 |H 11.3 |L 10.0 |C 11.2 |V 4 Million
2016-09-22|RED|H/Body 3.13 |T/Body 1.97 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 1.67 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.7 |O 11.5 |H 12.0 |L 11.0 |C 11.3 |V 3 Million
2016-09-23|RED|H/Body 0.92 |T/Body 0.22 |CHG_PCT -6.6 |CHG/ATR -0.7 |B/CHG -0.87 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.0 |O 11.2 |H 11.8 |L 10.4 |C 10.6 |V 3 Million
2016-09-26|RED|H/Body 0.22 |T/Body 0.12 |CHG_PCT -1.2 |CHG/ATR -0.1 |B/CHG -3.77 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.6 |O 10.9 |H 11.1 |L 10.4 |C 10.5 |V 2 Million
2016-09-27|RED|H/Body 8.00 |T/Body 17.00 |CHG_PCT -3.4 |CHG/ATR -0.4 |B/CHG -0.06 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 1.2 |V/PREV 1.9 |O 10.1 |H 10.3 |L 9.8 |C 10.1 |V 4 Million
2016-09-28|NIU|H/Body 0.04 |T/Body 0.33 |CHG_PCT 14.9 |CHG/ATR 1.5 |B/CHG 0.89 |B/ATR 1.3 |V/LONG 1.5 |V/SHORT 1.7 |V/PREV 1.5 |O 10.3 |H 11.7 |L 9.8 |C 11.6 |V 5 Million
2016-09-29|NIU|H/Body 1.13 |T/Body 0.30 |CHG_PCT 6.0 |CHG/ATR 0.7 |B/CHG 0.79 |B/ATR 0.5 |V/LONG 1.5 |V/SHORT 1.5 |V/PREV 1.0 |O 11.8 |H 12.9 |L 11.6 |C 12.3 |V 5 Million
2016-09-30|NIU|H/Body 0.79 |T/Body 3.41 |CHG_PCT 1.6 |CHG/ATR 0.2 |B/CHG 0.85 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.5 |O 12.3 |H 12.6 |L 11.8 |C 12.5 |V 3 Million
2016-10-03|RED|H/Body 0.50 |T/Body 1.27 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -1.53 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.7 |O 12.6 |H 12.7 |L 12.0 |C 12.3 |V 2 Million
2016-10-04|RED|H/Body 0.17 |T/Body 0.08 |CHG_PCT -7.7 |CHG/ATR -0.9 |B/CHG -1.08 |B/ATR 1.0 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 1.2 |O 12.4 |H 12.6 |L 11.3 |C 11.4 |V 2 Million
2016-10-05|NIU|H/Body 16.00 |T/Body 4.00 |CHG_PCT 4.9 |CHG/ATR 0.6 |B/CHG 0.05 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.3 |O 11.9 |H 12.4 |L 11.8 |C 11.9 |V 3 Million
